pipe_id,node1,node2,length,diameter,roughness
1,1,2,88.7180088287,870.094642352,139.494104162
10,10,11,889.098367432,851.737902363,130.28807691
11,11,12,1065.19321456,873.711933832,117.168614724
12,12,13,3899.04423341,638.178121882,140.18354321
13,10,14,714.329329726,449.482878087,120.823823436
14,14,15,433.262973568,482.674785953,123.658006316
15,15,16,542.558685998,278.159524577,120.638560898
16,17,16,2936.74561334,438.736306375,138.961015287
17,17,18,1859.99116449,433.311731754,131.128218033
18,18,19,881.426513794,615.026003106,128.953031699
19,19,3,409.831280246,558.091167799,141.532138728
2,2,3,1374.02388731,1069.01937079,137.271116515
20,3,20,2200.19336446,857.810496196,125.467840321
21,20,21,1584.51416025,604.285710403,120.896333071
22,21,22,514.676337196,255.89089379,128.542123509
23,20,23,2534.77826069,1066.25646598,141.931981635
24,23,24,1162.41993903,830.262679795,124.395341653
25,24,25,1378.91949423,845.040999284,129.510669799
26,26,25,895.363621277,441.485615852,125.402965963
27,27,26,325.078187612,339.338816911,142.530174467
28,16,27,792.898870758,332.702141854,142.833252876
29,23,28,1608.42406701,434.86007996,127.374880158
3,3,4,1033.45643069,1058.87934894,140.394307514
30,28,29,1886.47796141,399.532424443,131.351083826
31,29,30,1571.1487301,248.045655072,138.310441395
32,30,31,166.302314549,312.77374504,128.019121379
33,32,31,759.338335669,414.917302081,132.529756683
34,25,32,1058.31370229,408.434214348,137.621770444
4,4,5,1138.5132023,1011.95341502,117.330431396
5,5,6,1378.62811344,921.494054189,127.823506752
6,6,7,382.800496525,1002.1374749,120.2185875
7,7,8,755.592399563,834.704269041,123.446893145
8,8,9,762.710678176,931.023566894,133.482560066
9,9,10,730.146329319,1110.22889895,139.643830088
