pipe_id,node1,node2,length,diameter,roughness
1,1,2,91.7497847318,987.765677263,142.718487376
10,10,11,958.467033787,766.943968725,134.612887908
11,11,12,1106.93878878,704.606631496,141.306067557
12,12,13,3266.50518403,608.041061453,126.500631686
13,10,14,778.709233032,440.893032141,121.056568293
14,14,15,504.706809203,440.940130626,129.076807667
15,15,16,547.225223524,303.149604043,124.249696235
16,17,16,2788.70652305,379.089060852,128.94258731
17,17,18,1860.9189416,543.063592853,125.433176448
18,18,19,750.066926033,667.03670824,128.814874828
19,19,3,415.232855534,642.517029102,141.864681233
2,2,3,1292.94773631,932.245075951,133.000719207
20,3,20,2305.56416223,1059.40721812,140.642162031
21,20,21,1455.65027538,481.474752318,130.044405797
22,21,22,496.077867619,315.873932064,131.382539044
23,20,23,2733.15854935,1004.11617837,123.748229204
24,23,24,1307.1002324,722.243378865,137.293158273
25,24,25,1204.54772857,755.638933593,141.32097355
26,26,25,925.941372904,523.558412591,133.512232981
27,27,26,293.731722958,287.909514331,126.676443562
28,16,27,710.550686153,321.597942703,128.961157144
29,23,28,1365.4086198,426.019545572,133.233459038
3,3,4,906.758346284,1040.51148006,127.776764405
30,28,29,2002.34675646,398.498721097,119.733802965
31,29,30,1505.72672496,284.718741955,137.077573985
32,30,31,160.046635272,284.472990259,138.823283506
33,32,31,931.092621802,378.817267323,129.144587514
34,25,32,928.643437279,495.553950681,127.175037654
4,4,5,1074.07733065,1065.66600641,126.988623279
5,5,6,1444.0550346,1063.21750325,140.286201762
6,6,7,429.377737861,1044.52169086,137.445306421
7,7,8,883.692824984,1005.18684514,141.246714289
8,8,9,865.591536282,1029.58855334,132.634452815
9,9,10,868.645287598,1008.24284752,142.648267283
